event_id,year,market,fair_open,edge,clv_pct,hit,pnl_open
464,2024,top_20,0.272259761081912,-0.0532597610819119,0.195652173913044,0,-1
464,2024,top_20,0.348239229290818,-0.0774892292908175,-0.0652173913043478,0,-1
464,2024,top_20,0.174119614645409,0.0183803853545912,-0.0652173913043478,0,-1
464,2024,top_20,0.415952412764032,-0.194702412764032,-0.0181818181818182,1,0.8
464,2024,top_20,0.174119614645409,-0.0411196146454088,0,0,-1
464,2024,top_20,0.136129880540956,-0.00587988054095592,0,1,4.5
464,2024,top_20,0.162763987603317,0.0299860123966831,0,1,3.6
464,2024,top_20,0.12478572382921,-0.0220357238292096,-0.0769230769230769,0,-1
464,2024,top_20,0.178265319756014,0.0214846802439863,-0.0666666666666667,0,-1
464,2024,top_20,0.0575934109980967,0.0599065890019033,0,0,-1
464,2024,top_20,0.0440420201750152,0.0249579798249849,0,0,-1
464,2024,top_20,0.348239229290818,-0.00648922929081752,0.0238095238095237,0,-1
464,2024,top_20,0.12478572382921,0.0102142761707904,-0.0769230769230769,0,-1
464,2024,top_20,0.136129880540956,-0.0236298805409559,-0.0833333333333334,0,-1
464,2024,top_20,0.166380965105613,-0.0221309651056128,-0.0217391304347825,0,-1
464,2024,top_20,0.00924338695031182,-0.00474338695031182,0.0657894736842106,0,-1
464,2024,top_20,0.0935892928719072,-0.0290892928719072,0,0,-1
464,2024,top_20,0.136129880540956,0.00637011945904406,0.1,0,-1
464,2024,top_20,0.136129880540956,0.0151201194590441,0.1,0,-1
464,2024,top_20,0.0575934109980967,0.0729065890019033,0.0833333333333333,0,-1
464,2024,top_20,0.068064940270478,0.084685059729522,-0.0833333333333334,0,-1
464,2024,top_20,0.0748714342975258,0.0496285657024742,-0.0909090909090909,0,-1
464,2024,top_20,0.199657158126735,-0.0966571581267354,-0.013157894736842,0,-1
464,2024,top_20,0.0440420201750152,-0.0182920201750152,0,0,-1
464,2024,top_20,0.0831904825528064,0.0568095174471936,-0.1,1,8
464,2024,top_20,0.12478572382921,-0.0285357238292096,0.0909090909090908,0,-1
464,2024,top_20,0.258177359646641,-0.0896773596466406,0,0,-1
464,2024,top_20,0.197030090256647,-0.0405300902566467,-0.173913043478261,0,-1
464,2024,top_20,0.0880840403500303,-0.0225840403500303,-0.15,0,-1
464,2024,top_20,0.149742868595052,0.00650713140494846,0,0,-1
464,2024,top_20,0.115186821996193,0.0400631780038065,0.0833333333333333,0,-1
464,2024,top_20,0.0880840403500303,0.0176659596499697,-0.0555555555555556,1,7.5
464,2024,top_20,0.436750033402234,-0.105500033402234,0,1,0.714285714285714
464,2024,top_20,0.106959191853608,-0.0129591918536082,0,1,6
464,2024,top_20,0.207976206382016,0.111023793617984,0.0588235294117647,0,-1
464,2024,top_20,0.174119614645409,-0.0861196146454088,0,0,-1
464,2024,top_20,0.436750033402234,-0.244500033402234,0,0,-1
464,2024,top_20,0.162763987603317,-0.0577639876033169,-0.0800000000000001,0,-1
464,2024,top_20,0.106959191853608,0.0612908081463918,-0.222222222222222,0,-1
464,2024,top_20,0.0880840403500303,-0.0170840403500303,0,0,-1
464,2024,top_20,0.24152075579847,-0.0150207557984702,-0.0606060606060606,0,-1
464,2024,top_20,0.0394060180513293,-0.0169060180513293,-0.173913043478261,0,-1
464,2024,top_20,0.136129880540956,-0.0421298805409559,0,0,-1
464,2024,top_20,0.0182613254384209,-0.0182613254384209,0,0,-1
464,2024,top_20,0.197030090256647,0.205469909743353,0.0133333333333332,1,2.8
464,2024,top_20,0.174119614645409,-0.0351196146454087,-0.0652173913043478,0,-1
464,2024,top_20,0.0935892928719072,-0.0243392928719072,-0.111111111111111,1,7
464,2024,top_20,0.115186821996193,-0.0371868219961935,-0.133333333333333,0,-1
464,2024,top_20,0.162763987603317,-0.0100139876033169,0,0,-1
464,2024,top_20,0.230373643992387,-0.076373643992387,-0.0441176470588235,0,-1
464,2024,top_20,0.0623928619146048,0.0628571380853952,-0.0769230769230769,1,11
464,2024,top_20,0.115186821996193,0.0115631780038065,0.181818181818182,0,-1
464,2024,top_20,0.0623928619146048,-0.0376428619146048,0.333333333333333,0,-1
464,2024,top_20,0.197030090256647,-0.110530090256647,-0.05,0,-1
464,2024,top_20,0.0748714342975258,0.00787856570247424,-0.0909090909090909,0,-1
464,2024,top_20,0.162763987603317,0.00998601239668312,0,1,3.6
464,2024,top_20,0.149742868595052,0.0835071314049485,0.111111111111111,0,-1
464,2024,top_20,0.149742868595052,-0.00424286859505155,0,0,-1
464,2024,top_20,0.0998285790633677,-0.0385785790633677,0,0,-1
464,2024,top_20,0.0325527975206634,-0.00755279752066337,-0.258064516129032,0,-1
464,2024,top_20,0.230373643992387,0.059376356007613,0.0483870967741935,0,-1
464,2024,top_20,0.162763987603317,0.000986012396683139,-0.0800000000000001,0,-1
464,2024,top_20,0.12478572382921,-0.0615357238292096,-0.142857142857143,1,5
464,2024,top_20,0.0575934109980967,0.0421565890019033,0,0,-1
464,2024,top_20,0.174119614645409,0.106880385354591,0.075,0,-1
464,2024,top_20,0.136129880540956,-0.107879880540956,0.195652173913044,0,-1
464,2024,top_20,0.199657158126735,0.0468428418732646,-0.013157894736842,1,2.75
464,2024,top_20,0.0575934109980967,-0.0293434109980967,0.368421052631579,0,-1
464,2024,top_20,0.374357171487629,-0.118607171487629,-0.130434782608696,0,-1
464,2024,top_20,0.149742868595052,-0.122742868595052,0.19047619047619,1,4
493,2024,top_20,0.0148195552513016,0.0451804447486984,-0.0892857142857143,0,-1
493,2024,top_20,0.100772975708851,0.0387270242911488,0,1,6.5
493,2024,top_20,0.251932439272128,-0.136682439272128,0,0,-1
493,2024,top_20,0.0503864878544256,-0.0056364878544256,0,0,-1
493,2024,top_20,0.0581382552166449,0.0551117447833551,0,0,-1
493,2024,top_20,0.137417694148433,-0.0984176941484334,0,0,-1
493,2024,top_20,0.012390119964203,0.073359880035797,-0.246913580246914,0,-1
493,2024,top_20,0.274835388296867,-0.0660853882968669,-0.0178571428571428,0,-1
493,2024,top_20,0.11627651043329,-0.0210265104332898,-0.0714285714285714,0,-1
493,2024,top_20,0.0359903484674469,0.143759651532553,-0.0869565217391305,0,-1
493,2024,top_20,0.0795576124017246,-0.0213076124017246,0,0,-1
493,2024,top_20,0.012390119964203,0.178359880035797,-0.0757575757575758,0,-1
493,2024,top_20,0.0503864878544256,0.0091135121455744,0,0,-1
493,2024,top_20,0.00830546503094927,0.0714445349690507,0,0,-1
493,2024,top_20,0.137417694148433,0.0185823058515666,0,0,-1
493,2024,top_20,0.0889173315078099,0.00508266849219013,0.0625,0,-1
493,2024,top_20,0.0243805586392382,0.0966194413607618,0,0,-1
493,2024,top_20,0.100772975708851,0.0934770242911488,0,0,-1
493,2024,top_20,0.0581382552166449,-0.0238882552166449,-0.133333333333333,0,-1
493,2024,top_20,0.335909919029504,-0.139409919029504,0,0,-1
493,2024,top_20,0.026061976476427,0.017188023523573,-0.0645161290322581,0,-1
493,2024,top_20,0.100772975708851,0.0269770242911488,0,1,6.5
493,2024,top_20,0.0503864878544256,0.0448635121455744,-0.117647058823529,0,-1
493,2024,top_20,0.302318927126554,-0.184318927126554,-0.0384615384615385,0,-1
493,2024,top_20,0.0184340809223508,0.0560659190776492,0.138888888888889,0,-1
493,2024,top_20,0.0755797317816384,0.0421702682183616,0,0,-1
493,2024,top_20,0.151159463563277,-0.0639094635632768,0,0,-1
493,2024,top_20,0.179951742337234,-0.0222017423372343,0,0,-1
493,2024,top_20,0.125966219636064,-0.069966219636064,0,0,-1
493,2024,top_20,0.0889173315078099,-0.0164173315078099,0,0,-1
493,2024,top_20,0.0503864878544256,0.105113512145574,0,0,-1
493,2024,top_20,0.0889173315078099,0.0275826684921901,0,0,-1
493,2024,top_20,0.151159463563277,0.00334053643672319,0,1,4
493,2024,top_20,0.0397788062008623,0.0167211937991377,0,0,-1
493,2024,top_20,0.0164303764742692,0.0488196235257308,0,0,-1
493,2024,top_20,0.269927613505851,-0.0889276135058514,-0.0175438596491229,0,-1
493,2024,top_20,0.164303764742692,-0.103553764742692,0,0,-1
493,2024,top_20,0.0503864878544256,-0.0313864878544256,0,0,-1
493,2024,top_20,0.198894031004312,0.0276059689956885,-0.05,0,-1
493,2024,top_20,0.125966219636064,0.00203378036393603,-0.0769230769230769,0,-1
493,2024,top_20,0.100772975708851,-0.0485229757088512,0,0,-1
493,2024,top_20,0.107971045402341,0.0742789545976595,0,0,-1
493,2024,top_20,0.0687088470742167,0.0192911529257833,0,0,-1
493,2024,top_20,0.164303764742692,0.0691962352573079,0,0,-1
493,2024,top_20,0.125966219636064,-0.053716219636064,0,0,-1
493,2024,top_20,0.0581382552166449,0.0391117447833551,0,0,-1
493,2024,top_20,0.198894031004312,-0.126894031004312,0,0,-1
493,2024,top_20,0.23255302086658,-0.0395530208665797,-0.0151515151515151,0,-1
493,2024,top_20,0.0359903484674469,0.0582596515325532,-0.0869565217391305,0,-1
493,2024,top_20,0.083977479757376,-0.010977479757376,0,0,-1
493,2024,top_20,0.188949329454096,-0.071449329454096,0,0,-1
493,2024,top_20,0.107971045402341,0.0332789545976594,0.0769230769230769,0,-1
493,2024,top_20,0.302318927126554,-0.0740689271265536,0,0,-1
493,2024,top_20,0.321615879921866,-0.0616158799218655,-0.0208333333333333,0,-1
493,2024,top_20,0.137417694148433,0.00458230585156655,0,0,-1
493,2024,top_20,0.222293328769525,-0.134543328769525,0.0303030303030303,0,-1
493,2024,top_20,0.0164303764742692,0.0158196235257308,0,0,-1
493,2024,top_20,0.0687088470742167,0.00504115292578328,0,0,-1
493,2024,top_20,0.0755797317816384,0.0439202682183616,0,0,-1
493,2024,top_20,0.137417694148433,-0.0161676941484334,-0.0833333333333334,0,-1
493,2024,top_20,0.0359903484674469,0.0260096515325532,-0.0869565217391305,0,-1
493,2024,top_20,0.279924932524587,-0.104674932524587,0,1,1.7
493,2024,top_20,0.0134963806752926,0.130753619324707,-0.0819672131147541,0,-1
493,2024,top_20,0.0795576124017246,0.00219238759827538,-0.05,0,-1
493,2024,top_20,0.243805586392382,-0.114805586392382,0,1,2.1
493,2024,top_20,0.198894031004312,-0.00539403100431155,0.0555555555555556,0,-1
493,2024,top_20,0.062983109818032,-0.031233109818032,-0.0769230769230769,0,-1
493,2024,top_20,0.107971045402341,0.00777895459765945,0.166666666666667,0,-1
493,2024,top_20,0.0755797317816384,0.0179202682183616,0,0,-1
493,2024,top_20,0.0290691276083225,0.0279308723916775,-0.103448275862069,0,-1
493,2024,top_20,0.125966219636064,0.122533780363936,0.0909090909090908,0,-1
493,2024,top_20,0.0581382552166449,0.0803617447833551,-0.133333333333333,0,-1
493,2024,top_20,0.00748314176055826,0.0210168582394417,0,0,-1
493,2024,top_20,0.0795576124017246,-0.0148076124017246,-0.05,0,-1
493,2024,top_20,0.0581382552166449,0.0948617447833551,0,0,-1
493,2024,top_20,0.0581382552166449,0.0738617447833551,0,0,-1
493,2024,top_20,0.229029490247389,0.0374705097526109,0,0,-1
493,2024,top_20,0.0243805586392382,0.0341194413607618,0,0,-1
493,2024,top_20,0.243805586392382,-0.208305586392382,0,0,-1
493,2024,top_20,0.279924932524587,-0.0499249325245866,-0.0181818181818181,0,-1
493,2024,top_20,0.20994369939344,0.04155630060656,0,1,2.6
493,2024,top_20,0.179951742337234,0.0285482576627657,0,1,3.2
493,2024,top_20,0.100772975708851,-0.00252297570885118,-0.0625,0,-1
493,2024,top_20,0.243805586392382,-0.0835555863923819,0,0,-1
493,2024,top_20,0.151159463563277,0.193090536436723,0,1,4
493,2024,top_20,0.094474664727048,0.108525335272952,0,0,-1
493,2024,top_20,0.151159463563277,0.0895905364367232,0,0,-1
493,2024,top_20,0.0503864878544256,0.122613512145574,0,0,-1
493,2024,top_20,0.0148195552513016,0.0106804447486984,-0.163934426229508,0,-1
493,2024,top_20,0.279924932524587,-0.0384249325245866,0.0800000000000001,1,1.7
493,2024,top_20,0.083977479757376,0.072522520242624,0,1,8
493,2024,top_20,0.094474664727048,0.011525335272952,0,0,-1
493,2024,top_20,0.0755797317816384,-0.0440797317816384,0,0,-1
493,2024,top_20,0.11627651043329,0.0262234895667101,0,0,-1
493,2024,top_20,0.100772975708851,0.0329770242911488,0,0,-1
493,2024,top_20,0.00680898484519265,0.000441015154807352,-0.447761194029851,0,-1
493,2024,top_20,0.0581382552166449,0.0481117447833551,0,0,-1
493,2024,top_20,0.137417694148433,-0.0174176941484334,0,0,-1
493,2024,top_20,0.151159463563277,-0.0801594635632768,0,0,-1
493,2024,top_20,0.328607529485384,-0.0696075294853843,0,0,-1
493,2024,top_20,0.0889173315078099,-0.0211673315078099,-0.0555555555555556,0,-1
493,2024,top_20,0.0397788062008623,0.0122211937991377,0.117647058823529,0,-1
493,2024,top_20,0.0755797317816384,0.0741702682183616,0,0,-1
493,2024,top_20,0.0581382552166449,-0.0186382552166449,0,0,-1
493,2024,top_20,0.302318927126554,-0.130318927126554,0,0,-1
493,2024,top_20,0.0328607529485384,-0.00186075294853843,-0.115384615384615,0,-1
493,2024,top_20,0.151159463563277,0.0108405364367232,0,0,-1
493,2024,top_20,0.302318927126554,-0.0925689271265536,-0.0384615384615385,1,1.5
493,2024,top_20,0.083977479757376,-0.045727479757376,0,0,-1
493,2024,top_20,0.265192041339082,-0.0364420413390821,0,1,1.85
493,2024,top_20,0.20994369939344,-0.04819369939344,0,0,-1
493,2024,top_20,0.137417694148433,0.00408230585156655,0,0,-1
493,2024,top_20,0.0889173315078099,-0.00366733150780986,-0.0555555555555556,0,-1
493,2024,top_20,0.11627651043329,0.0444734895667102,0,0,-1
493,2024,top_20,0.125966219636064,0.014783780363936,0,1,5
493,2024,top_20,0.164303764742692,-0.0973037647426921,0.210526315789474,1,3.6
493,2024,top_20,0.094474664727048,-0.061724664727048,0,0,-1
493,2024,top_20,0.26061976476427,-0.11386976476427,0.0357142857142858,0,-1
493,2024,top_20,0.198894031004312,0.00660596899568844,0.117647058823529,0,-1
493,2024,top_20,0.100772975708851,-0.0615229757088512,0,0,-1
493,2024,top_20,0.0795576124017246,0.0616923875982754,0,0,-1
493,2024,top_20,0.164303764742692,-0.0803037647426922,0,0,-1
493,2024,top_20,0.480961929519517,-0.196961929519517,-0.0215633423180592,1,0.571428571428571
493,2024,top_20,0.151159463563277,0.0678405364367232,-0.166666666666667,0,-1
493,2024,top_20,0.094474664727048,-0.017474664727048,-0.0588235294117647,0,-1
493,2024,top_20,0.083977479757376,-0.023727479757376,-0.0526315789473685,0,-1
493,2024,top_20,0.26061976476427,-0.11686976476427,0,0,-1
493,2024,top_20,0.0243805586392382,0.0978694413607618,0,0,-1
493,2024,top_20,0.290691276083225,-0.0311912760832246,0,1,1.6
493,2024,top_20,0.11627651043329,0.00297348956671015,0,0,-1
493,2024,top_20,0.222293328769525,0.138456671230475,0,1,2.4
493,2024,top_20,0.151159463563277,0.0593405364367232,0,1,4
493,2024,top_20,0.0889173315078099,0.00508266849219013,0,0,-1
493,2024,top_20,0.0503864878544256,0.115863512145574,0,0,-1
493,2024,top_20,0.0755797317816384,-0.0410797317816384,0,0,-1
493,2024,top_20,0.222293328769525,-0.0785433287695247,0,0,-1
493,2024,top_20,0.0581382552166449,0.0523617447833551,0,0,-1
493,2024,top_20,0.175766818096833,-0.0935168180968335,0,1,3.3
493,2024,top_20,0.179951742337234,-0.0434517423372343,0,1,3.2
493,2024,top_20,0.23618666181762,-0.08093666181762,0.103448275862069,1,2.2
493,2024,top_20,0.151159463563277,-0.0791594635632768,0,0,-1
493,2024,top_20,0.0755797317816384,0.0696702682183616,0,0,-1
493,2024,top_20,0.179951742337234,0.117298257662766,-0.0232558139534883,1,3.2
493,2024,top_20,0.335909919029504,-0.100159919029504,0,0,-1
493,2024,top_20,0.107971045402341,0.000278954597659448,0,0,-1
493,2024,top_20,0.137417694148433,-0.0291676941484334,0,0,-1
493,2024,top_20,0.188949329454096,0.015550670545904,0,1,3
493,2024,top_20,0.229029490247389,0.0382205097526109,0,0,-1
493,2024,top_20,0.00624625882492879,0.0842537411750712,-0.198675496688742,0,-1
493,2024,top_20,0.020994369939344,0.070255630060656,0,0,-1
493,2024,top_20,0.20994369939344,0.09205630060656,0,0,-1
493,2024,top_20,0.00830546503094927,0.0701945349690507,0,0,-1
493,2024,top_20,0.00830546503094927,0.0569445349690507,0,0,-1
493,2024,top_20,0.269927613505851,-0.114177613505851,-0.125,1,1.8
493,2024,top_20,0.0581382552166449,-0.0263882552166449,0,0,-1
493,2024,top_20,0.00500528025043963,0.0249947197495604,1.12676056338028,0,-1
3,2024,top_20,0.0365100720695303,0.0119179295107519,0.615384615384615,0,-1
3,2024,top_20,0.0766711513460136,0.117550623412802,0,0,-1
3,2024,top_20,0.0902013545247218,0.0900017881976965,-0.105263157894737,1,7.5
3,2024,top_20,0.178305003130264,-0.0098265344746509,-0.0444444444444445,0,-1
3,2024,top_20,0.0807064751010669,0.00748346461881533,0,0,-1
3,2024,top_20,0.24732629466456,0.0909050637408845,0.0689655172413795,1,2.1
3,2024,top_20,0.0766711513460136,0.00438203024624814,0,0,-1
3,2024,top_20,0.095838939182517,-0.0122369154018193,-0.157894736842105,0,-1
3,2024,top_20,0.00585275964473386,0.0318701047441175,-0.276243093922652,0,-1
3,2024,top_20,0.0187002808161009,-0.0181905123784137,0,0,-1
3,2024,top_20,0.170380336324475,-0.0508396376868307,0.0465116279069768,0,-1
3,2024,top_20,0.0807064751010669,0.0416379499438564,-0.05,0,-1
3,2024,top_20,0.0333352831939189,0.0602072251216787,0.0952380952380953,0,-1
3,2024,top_20,0.235911234910811,-0.0562178606260798,-0.0151515151515151,0,-1
3,2024,top_20,0.102228201794685,-0.0346838838011333,-0.210526315789474,0,-1
3,2024,top_20,0.0766711513460136,0.00234295649549943,0,0,-1
3,2024,top_20,0.109530216208591,-0.062121751503683,-0.0666666666666667,0,-1
3,2024,top_20,0.225503386311805,-0.00655784232516055,-0.0285714285714286,0,-1
3,2024,top_20,0.0333352831939189,-0.00580778755881119,-0.361111111111111,0,-1
3,2024,top_20,0.00507755969178898,0.112424065195106,0.495049504950495,0,-1
3,2024,top_20,0.127785252243356,0.0162243314032726,0.0909090909090908,0,-1
3,2024,top_20,0.182550360347651,-0.0214635340385023,-0.0869565217391304,0,-1
3,2024,top_20,0.166676415969595,0.0418188750444622,-0.0800000000000001,0,-1
3,2024,top_20,0.139402093356388,0.0425852388979352,-0.153846153846154,0,-1
3,2024,top_20,0.20445640358937,-0.0637603147877076,-0.184782608695652,0,-1
3,2024,top_20,0.139402093356388,-0.00558787846350339,0,0,-1
3,2024,top_20,0.191677878365034,0.00611227545759216,0.142857142857143,0,-1
3,2024,top_20,0.239597347956292,-0.0621979316411536,-0.0153846153846153,0,-1
3,2024,top_20,0.166676415969595,0.0102132319078569,-0.163636363636364,1,3.6
3,2024,top_20,0.0451006772623609,0.029580398858811,0.307692307692308,0,-1
3,2024,top_20,0.0851901681622373,0.0588194154843912,-0.1,0,-1
3,2024,top_20,0.139402093356388,-0.0338800267551419,-0.214285714285714,0,-1
3,2024,top_20,0.153342302692027,0.0452125037871297,-0.0909090909090909,0,-1
3,2024,top_20,0.095838939182517,0.0884423510413988,-0.0588235294117647,0,-1
3,2024,top_20,0.255570504486712,-0.0157244545548934,0.111111111111111,0,-1
3,2024,top_20,0.225503386311805,-0.0746119287563992,0.0461538461538462,0,-1
3,2024,top_20,0.24732629466456,-0.128550248683447,0.0689655172413795,0,-1
3,2024,top_20,0.153342302692027,0.0396050509725707,0.0869565217391306,0,-1
3,2024,top_20,0.0264383280503495,0.0189310629038096,0.115384615384615,0,-1
3,2024,top_20,0.095838939182517,0.0555622868105757,-0.0588235294117647,0,-1
3,2024,top_20,0.460026908076081,0.00386237021925301,0,1,0.666666666666667
3,2024,top_20,0.219060432417182,0.11611231536214,-0.0277777777777778,0,-1
3,2024,top_20,0.283967227207458,0.036677120097779,0.173913043478261,0,-1
3,2024,top_20,0.0807064751010669,-0.0095937780437052,0,0,-1
3,2024,top_20,0.0807064751010669,0.0564212346367847,0,0,-1
3,2024,top_20,0.191677878365034,-0.0665297269128311,-0.0476190476190477,1,3
3,2024,top_20,0.24732629466456,-0.0314393613040389,0.0689655172413795,1,2.1
3,2024,top_20,0.374005616322017,-0.19456712625613,0.05,1,1.05
3,2024,top_20,0.117955617455406,0.0477191247929282,0,0,-1
3,2024,top_20,0.117955617455406,-0.0537247943068207,-0.133333333333333,0,-1
3,2024,top_20,0.20445640358937,-0.1753996026412,-0.013157894736842,0,-1
3,2024,top_20,0.127785252243356,-0.0485162601829993,-0.0769230769230769,0,-1
3,2024,top_20,0.0766711513460136,-0.00708775960171341,-0.0909090909090909,0,-1
3,2024,top_20,0.166676415969595,-0.0606445809306612,-0.163636363636364,0,-1
3,2024,top_20,0.0807064751010669,0.0352658444727667,-0.05,0,-1
3,2024,top_20,0.235911234910811,0.104104313026539,0.120689655172414,0,-1
3,2024,top_20,0.0807064751010669,0.0566761188556283,-0.05,0,-1
3,2024,top_20,0.182550360347651,-0.01916957606891,0,1,3.2
3,2024,top_20,0.0697010466781942,0.0256256511693086,-0.153846153846154,0,-1
3,2024,top_20,0.170380336324475,-0.0877978494191513,0.18421052631579,0,-1
3,2024,top_20,0.063892626121678,0.015121481719835,-0.0769230769230769,0,-1
3,2024,top_20,0.109530216208591,-0.087610173388042,-0.0666666666666667,0,-1
3,2024,top_20,0.0902013545247218,0.0206732806722399,0.0625,0,-1
3,2024,top_20,0.139402093356388,-0.0351544478493599,0,0,-1
3,2024,top_20,0.31946313060839,-0.148180935545497,-0.04,0,-1
3,2024,top_20,0.095838939182517,0.0237017594551269,-0.0588235294117647,0,-1
3,2024,top_20,0.191677878365034,0.090224067675977,0,1,3
3,2024,top_20,0.31946313060839,-0.010798341588802,0,0,-1
3,2024,top_20,0.139402093356388,-0.0351544478493599,0,0,-1
3,2024,top_20,0.410101507199607,-0.0649882748853861,-0.0207039337474121,0,-1
3,2024,top_20,0.153342302692027,0.14181362272885,0.0869565217391306,0,-1
3,2024,top_20,0.166676415969595,-0.0137458846634405,0.314285714285714,0,-1
3,2024,top_20,0.24732629466456,-0.00289232879355678,0.0689655172413795,0,-1
3,2024,top_20,0.201766187752667,-0.0281900347201823,-0.155555555555556,0,-1
3,2024,top_20,0.0766711513460136,0.0477123474496585,0,0,-1
3,2024,top_20,0.306684605384054,0.0233904580183951,0.0416666666666667,1,1.5
3,2024,top_20,0.0902013545247218,0.0482007763073477,0,0,-1
3,2024,top_20,0.201766187752667,0.0735087685984103,0.0133333333333332,0,-1
3,2024,top_20,0.178305003130264,-0.142111444054474,0.146666666666667,0,-1
3,2024,top_20,0.095838939182517,0.00509521147954481,0.0666666666666667,0,-1
3,2024,top_20,0.575033635095102,0.0925081340562613,0.0232558139534884,1,0.333333333333333
3,2024,top_20,0.182550360347651,-0.0525594087374203,0,0,-1
3,2024,top_20,0.117955617455406,-0.0251777617963386,-0.1875,1,5.5
3,2024,top_20,0.095838939182517,0.0950693407313322,0,0,-1
3,2024,top_20,0.153342302692027,-0.0758575001635757,-0.0909090909090909,0,-1
3,2024,top_20,0.201766187752667,-0.158690754768101,-0.0952380952380953,1,2.8
3,2024,top_20,0.365100720695303,-0.164506840465397,0,1,1.1
3,2024,top_20,0.0766711513460136,-0.00530357006980828,0,0,-1
3,2024,top_20,0.127785252243356,0.0113815312452444,-0.0769230769230769,0,-1
3,2024,top_20,0.20445640358937,-0.0464281879063435,0.0416666666666667,0,-1
3,2024,top_20,0.0294889043638514,-0.0218423777985437,-0.103448275862069,0,-1
3,2024,top_20,0.0807064751010669,0.0370500340046718,-0.05,0,-1
3,2024,top_20,0.153342302692027,-0.142637165500596,-0.230769230769231,0,-1
3,2024,top_20,0.117955617455406,-0.0325694041428027,-0.235294117647059,0,-1
3,2024,top_20,0.109530216208591,-0.0381626349323855,-0.0666666666666667,0,-1
3,2024,top_20,0.31946313060839,-0.170100978366046,0,0,-1
3,2024,top_20,0.117955617455406,-0.0697825000939669,-0.0714285714285714,0,-1
3,2024,top_20,0.264383280503495,-0.0326935255746715,0.0357142857142858,0,-1
3,2024,top_20,0.182550360347651,0.0539821947392005,0.166666666666667,1,3.2
3,2024,top_20,0.153342302692027,-0.0139206349845832,-0.166666666666667,0,-1
3,2024,top_20,0.0766711513460136,0.0647895901121791,0.0526315789473684,0,-1
3,2024,top_20,0.127785252243356,-0.0314390175204788,-0.2,0,-1
3,2024,top_20,0.127785252243356,0.0131657207771495,-0.0769230769230769,0,-1
3,2024,top_20,0.063892626121678,0.0135921764067735,0.0909090909090908,0,-1
3,2024,top_20,0.273825540521477,-0.0237841218359149,0,1,1.8
3,2024,top_20,0.127785252243356,-0.0745144505050456,-0.142857142857143,0,-1
3,2024,top_20,0.0697010466781942,0.0437224307072035,0,1,10
3,2024,top_20,0.109530216208591,0.176449877333918,-0.0666666666666667,0,-1
3,2024,top_20,0.095838939182517,-0.0303336949397142,-0.0588235294117647,0,-1
3,2024,top_20,0.289325099418919,0.125116640420759,0.104166666666667,0,-1
3,2024,top_20,0.0902013545247218,0.0754733877236119,0,0,-1
3,2024,top_20,0.095838939182517,-0.0415486005688322,-0.0588235294117647,0,-1
3,2024,top_20,0.095838939182517,0.0892070036979296,-0.0588235294117647,0,-1
3,2024,top_20,0.0365100720695303,0.034857509206675,0.235294117647059,0,-1
3,2024,top_20,0.139402093356388,0.0158223959193582,0,1,4.5
3,2024,top_20,0.289325099418919,-0.0064036165025339,0.0192307692307692,1,1.65
3,2024,top_20,0.139402093356388,0.0655248185938583,0,0,-1
3,2024,top_20,0.095838939182517,-0.0400192952557707,0,0,-1
3,2024,top_20,0.109530216208591,0.0349891358757249,0.0769230769230769,0,-1
3,2024,top_20,0.117955617455406,0.0777954626164719,0,0,-1
3,2024,top_20,0.063892626121678,-0.0208171931371112,0,0,-1
3,2024,top_20,0.182550360347651,-0.132847937673151,-0.16,0,-1
3,2024,top_20,0.109530216208591,0.0151081668059249,-0.176470588235294,0,-1
3,2024,top_20,0.117955617455406,0.0163683658751666,-0.133333333333333,0,-1
3,2024,top_20,0.235911234910811,0.191274715871046,-0.0714285714285714,0,-1
3,2024,top_20,0.278804186712777,-0.149577887759076,0.0185185185185184,1,1.75
3,2024,top_20,0.153342302692027,-0.00576433998158837,0.0869565217391306,0,-1
3,2024,top_20,0.0902013545247218,0.0665524400640862,-0.105263157894737,0,-1
3,2024,top_20,0.0766711513460136,0.103786875595248,0,0,-1
3,2024,top_20,0.153342302692027,-0.0205476246745166,-0.0909090909090909,1,4
3,2024,top_20,0.109530216208591,0.104062759182338,-0.176470588235294,0,-1
41,2024,top_20,0.0395521455737331,0.0149478544262669,0.266666666666667,0,-1
41,2024,top_20,0.06831734235463,0.06868265764537,0.1,0,-1
41,2024,top_20,0.0578069819923792,0.0796930180076208,-0.133333333333333,0,-1
41,2024,top_20,0.13663468470926,-0.0116346847092599,0.1,0,-1
41,2024,top_20,0.150298153180186,0.0322018468198141,0.0869565217391306,0,-1
41,2024,top_20,0.100198768786791,-0.0366987687867906,0.363636363636364,0,-1
41,2024,top_20,0.250496921966977,-0.0259969219669765,-0.0909090909090908,1,2
41,2024,top_20,0.0834989739889922,-0.00349897398899217,-0.0526315789473685,0,-1
41,2024,top_20,0.0500993843933953,0.0416506156066047,-0.285714285714286,0,-1
41,2024,top_20,0.020874743497248,0.058125256502752,0.565217391304348,0,-1
41,2024,top_20,0.187872691475232,-0.0838726914752324,0.0666666666666667,0,-1
41,2024,top_20,0.174765294395565,-0.003015294395565,-0.14,0,-1
41,2024,top_20,0.107355823700133,-0.0221058237001328,-0.125,0,-1
41,2024,top_20,0.0113862237257717,0.0113637762742283,0.294117647058824,0,-1
